 5.867330e+0	4.603400e-21
 5.880940e+0	4.599100e-21
 5.894540e+0	4.594800e-21
 5.908150e+0	4.590500e-21
 5.921750e+0	4.586300e-21
 5.935360e+0	4.582000e-21
 5.948960e+0	4.577800e-21
 5.962570e+0	4.573600e-21
 5.976170e+0	4.569400e-21
 5.989780e+0	4.565200e-21
 6.003380e+0	4.561000e-21
 6.016990e+0	4.556900e-21
 6.030590e+0	4.552700e-21
 6.044200e+0	4.548600e-21
 6.057800e+0	4.544500e-21
 6.071410e+0	4.540400e-21
 6.085010e+0	4.536300e-21
 6.098620e+0	4.532200e-21
 6.112220e+0	4.528200e-21
 6.125830e+0	4.524200e-21
 6.139430e+0	4.520200e-21
 6.153040e+0	4.516200e-21
 6.166640e+0	4.512200e-21
 6.180250e+0	4.508200e-21
 6.193860e+0	4.504300e-21
 6.207460e+0	4.500300e-21
 6.221070e+0	4.496400e-21
 6.234670e+0	4.492500e-21
 6.248280e+0	4.488700e-21
 6.261880e+0	4.484800e-21
 6.275490e+0	4.481000e-21
 6.289090e+0	4.477200e-21
 6.302700e+0	4.473400e-21
 6.316300e+0	4.469600e-21
 6.329910e+0	4.465800e-21
 6.343510e+0	4.462100e-21
 6.357120e+0	4.458300e-21
 6.370720e+0	4.454600e-21
 6.384330e+0	4.451000e-21
 6.397930e+0	4.447300e-21
 6.411540e+0	4.443700e-21
 6.425140e+0	4.440100e-21
 6.438750e+0	4.436500e-21
 6.452350e+0	4.432900e-21
 6.465960e+0	4.429400e-21
 6.479560e+0	4.425900e-21
 6.493170e+0	4.422400e-21
 6.506770e+0	4.418900e-21
 6.520380e+0	4.415500e-21
 6.533980e+0	4.412100e-21
 6.547590e+0	4.408700e-21
 6.561190e+0	4.405300e-21
 6.574800e+0	4.402000e-21
 6.588400e+0	4.398700e-21
 6.602010e+0	4.395400e-21
 6.615610e+0	4.392100e-21
 6.629220e+0	4.388900e-21
 6.642830e+0	4.385700e-21
 6.656430e+0	4.382600e-21
 6.670040e+0	4.379400e-21
 6.683640e+0	4.376300e-21
 6.697250e+0	4.373300e-21
 6.710850e+0	4.370200e-21
 6.724460e+0	4.367200e-21
 6.738060e+0	4.364300e-21
 6.751670e+0	4.361300e-21
 6.765270e+0	4.358500e-21
 6.778880e+0	4.355600e-21
 6.792480e+0	4.352800e-21
 6.806090e+0	4.350000e-21
 6.819690e+0	4.347300e-21
 6.833300e+0	4.344600e-21
 6.846900e+0	4.342000e-21
 6.860510e+0	4.339400e-21
 6.874110e+0	4.336800e-21
 6.887720e+0	4.334300e-21
 6.901320e+0	4.331800e-21
 6.914930e+0	4.329400e-21
 6.928530e+0	4.327000e-21
 6.942140e+0	4.324700e-21
 6.955740e+0	4.322400e-21
 6.969350e+0	4.320200e-21
 6.982950e+0	4.318100e-21
 6.996560e+0	4.316000e-21
 7.010160e+0	4.313900e-21
 7.023770e+0	4.312000e-21
 7.037370e+0	4.310100e-21
 7.050980e+0	4.308200e-21
 7.064590e+0	4.306400e-21
 7.078190e+0	4.304700e-21
 7.091800e+0	4.303100e-21
 7.105400e+0	4.301500e-21
 7.119010e+0	4.300100e-21
 7.132610e+0	4.298700e-21
 7.146220e+0	4.297300e-21
 7.159820e+0	4.296100e-21
 7.173430e+0	4.295000e-21
 7.187030e+0	4.293900e-21
 7.200640e+0	4.293000e-21
 7.214240e+0	4.292200e-21
 7.227850e+0	4.291400e-21
